Action,Design,Frame,Clauses,Mem,time,reward
bmc3g,6s343b31Un-partitioned,33,1375093,3,30.599999999999966,0.813139319481199,1.5655168123062437,10.26318574425709,12598279.284561707,10.26318574425709,0.7394427594345924
bmc3g,6s343b31Un-partitioned,34,1545728,3,37.450000000000045,0.6860170348374124,1.5403882472357056,11.333185744257092,20544366.940457795,11.333185744257092,0.7233910678630583
bmc3g,6s343b31Un-partitioned,35,1743271,3,42.079999999999984,0.6214239701559108,1.5148614617612668,12.50207463314598,33476694.71470948,12.50207463314598,0.706607555810557
bmc3g,6s343b31Un-partitioned,36,1918278,4,38.26999999999998,0.7109329597105398,1.4931336644085444,13.536398957470304,54683670.241703816,13.536398957470304,0.6936077912828248
bmc3g,6s343b31Un-partitioned,37,2105542,4,41.150000000000034,0.6772278148282499,1.471662457840642,14.619293694312411,89311504.95612645,14.619293694312411,0.6806423767015484
bmc3g,6s343b31Un-partitioned,38,2330993,4,50.889999999999986,0.5424146059677751,1.447835589843902,15.924165489184205,145522901.70003003,15.924165489184205,0.6647714805726104
bmc3g,6s343b31Un-partitioned,39,2552205,4,51.379999999999995,0.5535778870217533,1.4254791472733481,17.208665489184206,237313279.67462707,17.208665489184206,0.6503681854988459
bmc3g,6s343b31Un-partitioned,40,2750973,4,47.26999999999998,0.6314227650006301,1.4061119184374282,18.361592318452498,387830188.18040526,18.361592318452498,0.6390045429996817
bmc3g,6s343b31Un-partitioned,41,3006645,4,64.90999999999997,0.42642063664512325,1.3827859355376115,19.90706850892869,631122847.8901826,19.90706850892869,0.6225210589100156
bmc3g,6s343b31Un-partitioned,42,3219268,4,52.92000000000007,0.5841774474935384,1.3642136451179818,21.137766183347296,1031429995.1393293,21.137766183347296,0.6116616812423471
bmc3g,6s343b31Un-partitioned,43,3423670,4,50.43999999999994,0.635580543638493,1.3476538019025388,22.28412981971093,1687934201.2338736,22.28412981971093,0.6026266092241251
bmc3g,6s343b31Un-partitioned,44,3639913,4,49.22000000000003,0.6698974773288798,1.3325925502453464,23.377907597488708,2764831337.982927,23.377907597488708,0.5948124949010315
bmc3g,6s343b31Un-partitioned,45,3866127,4,58.120000000000005,0.5653382353535753,1.3159131086172644,24.641385858358273,4521722532.097067,24.641385858358273,0.585269823538897
bmc3g,6s343b31Un-partitioned,46,4103985,4,62.889999999999986,0.5246951111129162,1.2990786831384484,25.979470964741253,7391693075.9363575,25.979470964741253,0.5753626729915242
bmc3g,6s343b31Un-partitioned,47,4334688,5,59.77999999999997,0.5756419154875638,1.2840070838123885,27.22488763140792,12099227209.259418,27.22488763140792,0.5671195454238475
bmc3g,6s343b31Un-partitioned,48,4587058,5,68.94999999999993,0.48968366568788835,1.2677964018098478,28.632030488550775,19778007471.971687,28.632030488550775,0.5574808350517355
bmc3g,6s343b31Un-partitioned,49,4861350,5,74.1400000000001,0.45400238872761667,1.251520521548203,30.114830488550776,32316756027.141205,30.114830488550776,0.5475526761513353
bmc3g,6s343b31Un-partitioned,50,5127146,5,77.96000000000004,0.4336661543840357,1.2354841614077292,31.643457939531167,52799630007.51655,31.643457939531167,0.5376970617828631
bmc3g,6s343b31Un-partitioned,51,5425727,5,85.23000000000002,0.3883333025276004,1.2191927987369575,33.28249640106963,86203446476.56796,33.28249640106963,0.527267110547379
bmc3g,6s343b31Un-partitioned,52,5739449,5,86.61999999999989,0.3901623118994527,1.203550714079646,34.916836023711134,140798536518.10178,34.916836023711134,0.5174676712220705
bmc3g,6s343b31Un-partitioned,53,6040578,5,88.41000000000008,0.3890392496298363,1.1884671684416868,36.554058245933355,230044015137.2982,36.554058245933355,0.5081762185963654
bmc3g,6s343b31Un-partitioned,54,6359911,5,95.65000000000009,0.3513600743372643,1.17324703945797,38.29314915502427,375633759673.81995,38.29314915502427,0.4984564399994167
bmc3g,6s343b31Un-partitioned,55,6778937,5,129.6099999999999,0.19763821726564354,1.1558254533473928,40.607613440738554,610431562118.015,40.607613440738554,0.4842587274239698
bmc3g,6s343b31Equal partition (small),0,0,0,0.06,1.8835290671684974,1.8835290671684974,0.06,0.9704455335485082,0.06,0.9417645335842487
bmc3g,6s343b31Equal partition (small),1,0,0,0,2.0,1.9417645335842488,0.06,1.6241750088442293,0.06,0.9704455335485082
bmc3g,6s343b31Equal partition (small),2,0,0,0,2.0,1.9611763557228326,0.06,2.691234472349262,0.06,0.9801986733067553
bmc3g,6s343b31Equal partition (small),3,0,0,0,2.0,1.9708822667921244,0.06,4.448202135286832,0.06,0.9851119396030626
bmc3g,6s343b31Equal partition (small),4,0,0,0,2.0,1.9767058134336994,0.06,7.344854499739358,0.06,0.9880717128619305
bmc3g,6s343b31Equal partition (small),5,0,1,0,2.0,1.9805881778614163,0.06,12.121733518589444,0.06,0.9900498337491681
bmc3g,6s343b31Equal partition (small),6,0,1,0,2.0,1.9833612953097854,0.06,19.999640246441494,0.06,0.991465201390702
bmc3g,6s343b31Equal partition (small),7,0,1,0,2.0,1.9854411333960622,0.06,32.99150156608768,0.06,0.9925280548191384
bmc3g,6s343b31Equal partition (small),8,0,1,0,2.0,1.987058785240944,0.06,54.41645918601121,0.06,0.9933555062550344
bmc3g,6s343b31Equal partition (small),9,0,1,0,2.0,1.9883529067168495,0.06,89.74748457893763,0.06,0.9940179640539353
bmc3g,6s343b31Equal partition (small),10,0,1,0,2.0,1.9894117333789543,0.06,148.0089473897224,0.06,0.994560303568022
bmc3g,6s343b31Equal partition (small),11,0,1,0,2.0,1.990294088930708,0.06,244.08096645902756,0.06,0.9950124791926823
bmc3g,6s343b31Equal partition (small),12,0,1,0.03,1.9953899367342693,1.9906860772232897,0.06230769230769231,402.46315419506806,0.06230769230769231,0.9952185682057295
bmc3g,6s343b31Equal partition (small),13,0,1,0.010000000000000009,1.9985719386540548,1.991249353039773,0.06302197802197802,663.6462258321416,0.06302197802197802,0.9955085470205778
bmc3g,6s343b31Equal partition (small),14,1553,1,0.18000000000000002,1.976143425723861,1.9902422912187123,0.07502197802197802,1093.8941982689917,0.07502197802197802,0.995011021300008
bmc3g,6s343b31Equal partition (small),15,7649,2,0.71,1.913190334032819,1.985426543894594,0.11939697802197802,1801.3088966558212,0.11939697802197802,0.9925654627884948
bmc3g,6s343b31Equal partition (small),16,16555,2,1.4200000000000002,1.8397280628978263,1.9768560450124308,0.20292638978668393,2963.219356631237,0.20292638978668393,0.9881341150607472
bmc3g,6s343b31Equal partition (small),17,32582,2,3.17,1.6770496174752203,1.9602001323714748,0.37903750089779503,4863.293588788683,0.37903750089779503,0.9791625250540944
bmc3g,6s343b31Equal partition (small),18,55350,2,4.529999999999999,1.5757417722700906,1.939965481839823,0.617458553529374,7972.481597995456,0.617458553529374,0.9680245614711899
bmc3g,6s343b31Equal partition (small),19,77868,2,4.65,1.5850994986935563,1.9222221826825099,0.849958553529374,13078.841309173838,0.849958553529374,0.9583924516181187
bmc3g,6s343b31Equal partition (small),20,103984,2,5.860000000000001,1.5130077567262237,1.9027357814464962,1.129006172576993,21442.257439273708,1.129006172576993,0.9476574338844468
bmc3g,6s343b31Equal partition (small),21,142791,2,8.59,1.3534983826133768,1.8777704451358999,1.5194607180315385,35082.818979876756,1.5194607180315385,0.9332647127212934
bmc3g,6s343b31Equal partition (small),22,191351,2,11.030000000000001,1.2381049731161358,1.849958902874171,1.9990259354228428,57327.91256928259,1.9990259354228428,0.9167557763915227
bmc3g,6s343b31Equal partition (small),23,250424,2,13.579999999999998,1.1357734211887502,1.820201174470612,2.564859268756176,93579.38868884114,2.564859268756176,0.8986432651700234
bmc3g,6s343b31Equal partition (small),24,309960,2,13.580000000000005,1.161772876914814,1.79386404256838,3.1080592687561763,152945.78858674012,3.1080592687561763,0.8830951109574581
bmc3g,6s343b31Equal partition (small),25,371141,2,11.899999999999991,1.2654842722923798,1.773541743711611,3.5657515764484837,250553.52624326447,3.5657515764484837,0.8718444174025738
bmc3g,6s343b31Equal partition (small),26,459719,3,18.85000000000001,0.9950115164308112,1.7447072908493593,4.263899724596632,408823.53779436124,4.263899724596632,0.85391620379983
bmc3g,6s343b31Equal partition (small),27,558711,3,20.22999999999999,0.9710737903081593,1.7170775229728878,4.986399724596631,667274.7424278839,4.986399724596631,0.836870696872471
bmc3g,6s343b31Equal partition (larger),0,0,0,0.06,1.8835290671684974,1.8835290671684974,0.06,0.9704455335485082,0.06,0.9417645335842487
bmc3g,6s343b31Equal partition (larger),1,0,0,0,2.0,1.9417645335842488,0.06,1.6241750088442293,0.06,0.9704455335485082
bmc3g,6s343b31Equal partition (larger),2,0,0,0,2.0,1.9611763557228326,0.06,2.691234472349262,0.06,0.9801986733067553
bmc3g,6s343b31Equal partition (larger),3,0,0,0,2.0,1.9708822667921244,0.06,4.448202135286832,0.06,0.9851119396030626
bmc3g,6s343b31Equal partition (larger),4,0,0,0,2.0,1.9767058134336994,0.06,7.344854499739358,0.06,0.9880717128619305
bmc3g,6s343b31Equal partition (larger),5,0,1,0,2.0,1.9805881778614163,0.06,12.121733518589444,0.06,0.9900498337491681
bmc3g,6s343b31Equal partition (larger),6,0,1,0,2.0,1.9833612953097854,0.06,19.999640246441494,0.06,0.991465201390702
bmc3g,6s343b31Equal partition (larger),7,0,1,0,2.0,1.9854411333960622,0.06,32.99150156608768,0.06,0.9925280548191384
bmc3g,6s343b31Equal partition (larger),8,0,1,0,2.0,1.987058785240944,0.06,54.41645918601121,0.06,0.9933555062550344
bmc3g,6s343b31Equal partition (larger),9,0,1,0,2.0,1.9883529067168495,0.06,89.74748457893763,0.06,0.9940179640539353
bmc3g,6s343b31Equal partition (larger),10,0,1,0,2.0,1.9894117333789543,0.06,148.0089473897224,0.06,0.994560303568022
bmc3g,6s343b31Equal partition (larger),11,0,1,0,2.0,1.990294088930708,0.06,244.08096645902756,0.06,0.9950124791926823
bmc3g,6s343b31Equal partition (larger),12,0,1,0.03,1.9953899367342693,1.9906860772232897,0.06230769230769231,402.46315419506806,0.06230769230769231,0.9952185682057295
bmc3g,6s343b31Equal partition (larger),13,0,1,0.010000000000000009,1.9985719386540548,1.991249353039773,0.06302197802197802,663.6462258321416,0.06302197802197802,0.9955085470205778
bmc3g,6s343b31Equal partition (larger),14,1553,1,0.18000000000000002,1.976143425723861,1.9902422912187123,0.07502197802197802,1093.8941982689917,0.07502197802197802,0.995011021300008
bmc3g,6s343b31Equal partition (larger),15,7649,2,0.71,1.913190334032819,1.985426543894594,0.11939697802197802,1801.3088966558212,0.11939697802197802,0.9925654627884948
bmc3g,6s343b31Equal partition (larger),16,16555,2,1.55,1.8257132086849133,1.9760316418234363,0.21057344861021332,2962.5529635530565,0.21057344861021332,0.987689725623104
bmc3g,6s343b31Equal partition (larger),17,32582,2,3.24,1.670540422822544,1.9590599074344976,0.39057344861021337,4861.73543010391,0.39057344861021337,0.9785351945608388
bmc3g,6s343b31Equal partition (larger),18,55350,2,4.829999999999999,1.5510570313956857,1.9375860718535076,0.6447839749260028,7966.750726663325,0.6447839749260028,0.9666333684690348
bmc3g,6s343b31Equal partition (larger),19,77868,2,4.870000000000001,1.5677589520645459,1.9190947158640594,0.8882839749260029,13066.316007986285,0.8882839749260029,0.9565576704200602
bmc3g,6s343b31Equal partition (larger),20,103984,2,6.219999999999999,1.4872915354325043,1.898532659653033,1.184474451116479,21413.957913739967,1.184474451116479,0.9451576450040073
bmc3g,6s343b31Equal partition (larger),21,142791,2,9.36,1.3069453691473327,1.8716423282664103,1.6099289965710244,35010.759398756236,1.6099289965710244,0.9294348267371241
bmc3g,6s343b31Equal partition (larger),22,191351,2,12.010000000000002,1.186459031601246,1.8418517501505336,2.1321029096145026,57162.30386329182,2.1321029096145026,0.9114667840489445
bmc3g,6s343b31Equal partition (larger),23,250424,2,14.659999999999997,1.08579653058941,1.8103494493354868,2.742936242947836,93232.85825632222,2.742936242947836,0.8920001215611449
bmc3g,6s343b31Equal partition (larger),24,309960,2,14.440000000000005,1.1224874728864696,1.7828349702775261,3.3205362429478362,152297.21845746227,3.3205362429478362,0.8756214206037573
bmc3g,6s343b31Equal partition (larger),25,371141,2,12.560000000000002,1.2337647381169545,1.7617168844251965,3.8036131660247596,249410.04621714077,3.8036131660247596,0.8639047026865073
bmc3g,6s343b31Equal partition (larger),26,459719,3,20.200000000000003,0.9464842321460636,1.7315230824889323,4.551761314172908,406649.9919551174,4.551761314172908,0.8448605013806999
bmc3g,6s343b31Equal partition (larger),27,558711,3,20.709999999999994,0.9545686875596248,1.7037747112414567,5.291404171315765,663650.30444525,5.291404171315765,0.82780412184448
bmc3g,6s343b31Equal partition (larger),28,644761,3,17.86,1.0803500528127878,1.6822773092266752,5.907266240281283,1086150.750072682,5.907266240281283,0.8157079961862799
bmc3g,6s343b31Equal partition (larger),29,775705,3,29.539999999999992,0.7471274548558047,1.6511056474143129,6.891932906947949,1767602.1199054185,6.891932906947949,0.7947472837819716
bmc3g,6s343b31Equal partition (larger),30,876970,3,22.650000000000006,0.9631963626720138,1.6289150253258518,7.622578068238272,2890832.8224937515,7.622578068238272,0.7820085420925639
bmc3g,6s343b31Equal partition (larger),31,1004491,3,25.25999999999999,0.9082570738788778,1.6063944643431338,8.411953068238272,4725874.746495902,8.411953068238272,0.7688391236464985
bmc3g,6s343b31Equal partition (larger),32,1232700,3,50.53000000000003,0.43254671769483577,1.5708233205053066,9.943165189450394,7643345.683533385,9.943165189450394,0.7398498372253549
bmc3g,6s343b31Increasing partition (fixed),0,0,0,0.07,1.8647876398118965,1.8647876398118965,0.07,0.9656054162575665,0.07,0.9323938199059483
bmc3g,6s343b31Increasing partition (fixed),1,0,0,0,2.0,1.9323938199059483,0.07,1.6201196426420412,0.07,0.9656054162575665
bmc3g,6s343b31Increasing partition (fixed),2,0,0,0,2.0,1.9549292132706322,0.07,2.6867528173119646,0.07,0.9769367838983476
bmc3g,6s343b31Increasing partition (fixed),3,0,0,0,2.0,1.9661969099529741,0.07,4.442645356328112,0.07,0.9826522356650732
bmc3g,6s343b31Increasing partition (fixed),4,0,0,0,2.0,1.9729575279623794,0.07,7.337513316443033,0.07,0.9860975442628619
bmc3g,6s343b31Increasing partition (fixed),5,0,1,0,2.0,1.9774646066353163,0.07,12.111636281756962,0.07,0.9884011249985238
bmc3g,6s343b31Increasing partition (fixed),6,0,1,0,2.0,1.9806839485445569,0.07,19.985359889857122,0.07,0.9900498337491681
bmc3g,6s343b31Increasing partition (fixed),7,0,1,0,2.0,1.9830984549764872,0.07,32.97088831991931,0.07,0.9912881698401698
bmc3g,6s343b31Increasing partition (fixed),8,0,1,0,2.0,1.984976404423544,0.07,54.38623621584359,0.07,0.9922523908701207
bmc3g,6s343b31Increasing partition (fixed),9,0,1,0,2.0,1.9864787639811898,0.07,89.70262205321424,0.07,0.9930244429332351
bmc3g,6s343b31Increasing partition (fixed),10,0,1,0,2.0,1.987707967255627,0.07,147.94168588331848,0.07,0.9936565686883281
bmc3g,6s343b31Increasing partition (fixed),11,0,1,0,2.0,1.988732303317658,0.07,243.97928724097787,0.07,0.994183647521183
bmc3g,6s343b31Increasing partition (fixed),12,0,1,0.03,1.9953899367342693,1.98924442896509,0.07230769230769231,402.30839043839273,0.07230769230769231,0.9944533098288355
bmc3g,6s343b31Increasing partition (fixed),13,0,1,0.01999999999999999,1.9971448969877132,1.989808748109563,0.07373626373626374,663.3923281527168,0.07373626373626374,0.9947469696916598
bmc3g,6s343b31Increasing partition (fixed),14,1553,1,0.21000000000000002,1.9721950885257238,1.9886345041373068,0.08773626373626374,1093.4306937154852,0.08773626373626374,0.9941679883416334
bmc3g,6s343b31Increasing partition (fixed),15,7649,2,0.94,1.8858849506228614,1.9822126570426541,0.14648626373626372,1799.7846615549374,0.14648626373626372,0.9908863915026664
bmc3g,6s343b31Increasing partition (fixed),16,16555,2,1.96,1.782208031888074,1.9704476790923848,0.26178038138332255,2958.094461533034,0.26178038138332255,0.9847191100265879
bmc3g,6s343b31Increasing partition (fixed),17,32582,2,3.7500000000000004,1.6238726923012698,1.951193513159545,0.4701137147166559,4851.005517807523,0.4701137147166559,0.9742206815252789
bmc3g,6s343b31Increasing partition (fixed),18,55350,2,5.83,1.4715335308718676,1.9259482509338777,0.7769558199798139,7939.088857643174,0.7769558199798139,0.9599324020047293
bmc3g,6s343b31Increasing partition (fixed),19,77868,2,5.889999999999999,1.4898078926832077,1.9041412330213443,1.0714558199798139,13006.61826883964,1.0714558199798139,0.9478369444946011
bmc3g,6s343b31Increasing partition (fixed),20,103984,2,7.470000000000002,1.401345567726095,1.8801985822929992,1.4271701056940997,21290.574869711254,1.4271701056940997,0.9342973951375776
bmc3g,6s343b31Increasing partition (fixed),21,142791,2,11.299999999999997,1.1966318478727285,1.8491273670920778,1.9408064693304632,34748.46794337732,1.9408064693304632,0.915560826914968
bmc3g,6s343b31Increasing partition (fixed),22,191351,2,14.259999999999998,1.0758888751893492,1.815508302226742,2.560806469330463,56632.0463641257,2.560806469330463,0.8946350477806723
bmc3g,6s343b31Increasing partition (fixed),23,267887,2,75.07,0.08761794187327662,1.7435128705453475,5.6887231359971295,87683.14184856442,5.6887231359971295,0.788967515542344
bmc3g,6s343b31Increasing partition (fixed),24,312036,2,11.650000000000006,1.2550145680946811,1.7239729384473208,6.15472313599713,143904.55370187093,6.15472313599713,0.7817745138788038
bmc3g,6s343b31Increasing partition (fixed),25,363544,2,11.239999999999995,1.2980193013650256,1.7075901062518477,6.587030828304822,236410.81926161327,6.587030828304822,0.7761982306519011
bmc3g,6s343b31Increasing partition (fixed),26,430200,3,15.75,1.1160702915400942,1.6856819649662274,7.170364161638155,387400.9485629035,7.170364161638155,0.7667695009732377
bmc3g,6s343b31Increasing partition (fixed),27,495049,3,155.55,0.007733374526441114,1.6257552295933777,12.725721304495298,581144.6526505105,12.725721304495298,0.6347715893624195
bmc3g,6s343b31Increasing partition (fixed),28,562708,3,15.789999999999992,1.1602835581641207,1.6097044823027136,13.270204063115989,956660.045747329,13.270204063115989,0.6328048213044616
bmc3g,6s343b31Increasing partition (fixed),29,630413,3,16.349999999999994,1.159683566679693,1.5947037851152797,13.815204063115988,1574969.7110035098,13.815204063115988,0.630963790685641
bmc3g,6s343b31Increasing partition (fixed),30,734670,3,26.22,0.8584221612663966,1.5709527649911221,14.661010514728892,2580598.968978848,14.661010514728892,0.6231700630447476
bmc3g,6s343b31Increasing partition (fixed),31,825952,3,21.580000000000013,1.018949485671526,1.5537026625123849,15.335385514728891,4241317.88705869,15.335385514728891,0.6192595447455816
bmc3g,6s343b31Increasing partition (fixed),32,968899,3,321.2,0.00011854876621857164,1.5066243560352284,25.068718848062225,6077906.849806308,25.068718848062225,0.4678263275523051
bmc3g,6s343b31Increasing partition (fixed),33,1085004,3,31.389999999999986,0.7944635964051926,1.4856784513402272,25.99195414217987,9996697.838371033,25.99195414217987,0.46558097741085736
bmc3g,6s343b31Increasing partition (fixed),34,1179526,3,25.060000000000002,0.9774063283981589,1.4711563906847396,26.707954142179872,16493184.583078502,26.707954142179872,0.4662261770808367
bmc3g,6s343b31Increasing partition (fixed),35,1305827,3,31.170000000000016,0.8414016449826368,1.4536632033041257,27.573787475513207,27153886.126257654,27.573787475513207,0.46489740089042636
bmc3g,6s343b31Increasing partition (fixed),36,1429115,4,30.80000000000001,0.8699798296849083,1.4378879769900927,28.40621990794564,44728979.63074902,28.40621990794564,0.4640626690873737
bmc3g,6s343b31Increasing partition (fixed),37,1571103,4,36.56,0.7641752872196056,1.4201586956803431,29.368325171103535,73557257.07972097,29.368325171103535,0.46169505386751264
bmc3g,6s343b31Increasing partition (fixed),38,1681698,4,671.48,6.661815380583572e-08,1.3837443718582358,46.58576106853943,98222576.77578919,46.58576106853943,0.3028533166769281
bmc3g,6s343b31Increasing partition (fixed),39,1797865,4,34.82999999999993,0.8372749067727505,1.3700826352310986,47.456511068539434,162598350.68587798,47.456511068539434,0.3053145333976537
bmc3g,6s343b31Increasing partition (fixed),40,1901039,4,29.15000000000009,0.9823295569726666,1.360625243078454,48.16748667829553,269638202.0262333,48.16748667829553,0.3088755764917112
bmc3g,6s343b31Increasing partition (fixed),41,2035218,4,46.289999999999964,0.6643171044359301,1.3440464778726795,49.26962953543839,444943021.89391756,49.26962953543839,0.30941049605717735
bmc3g,6s343b31Increasing partition (fixed),42,2164742,4,41.35000000000002,0.7645401580961976,1.3305695867150868,50.231257442415135,735393002.1899132,50.231257442415135,0.310935812826186
